subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
0,0,000000000000000000000000000000000000,000000000000000000000000000000000000,11,1009,5,3.887827979264579,0,0.025884277062756488,0.00605574193300726,0.007000440758635356,0.011942304896145204,0.024292959290757286,0.011520102705509173,0.007992268959057571,0.005049494666068269,0.024910368063472285,0.0028755596373201704,0.01106948037697753,0.020489802015650215,0.05802065882455011,0.1822883866670689,0.05582509346329714,0.018196777516768757,0.011029037763361468,0.0026018022249054474,0.003089402949123647,0.011377395432676298,0.019260989526121628,0.059921323644963484,0.18440427440383844,0.05976499311061641,0.020006537184515897,0.011544241769739491,0.002766201071654856,0.02601335462036539,0.005498397537874795,0.008634991717441032,0.0157720679589675,0.02803042586438365,0.014540137054237939,0.009917155507601144,0.0065226263449136394,0.025890927475656092,22
1,1,000000000000000000000000000000000000,000000000001000000000000000000000000,23,3547,1,2.8876117285232263,1,0.01400103130493632,0.021969198086219454,0.019386467651064356,0.03180781328683306,0.029831934388895996,0.011956169771766471,0.005466310459334392,0.0020957405818239033,0.01102653870493175,0.0058277294591784,0.029854339946555543,0.0,0.11420823663718628,0.16023727673572585,0.048302463623322155,0.0137083118880766,0.005168107893750283,0.0015595059427342603,0.003965732853221643,0.023609011338669706,0.039062017831984396,0.08347520068689024,0.12420993910829624,0.055709102320035286,0.01355887156243521,0.006637507234892316,0.0014353030235150076,0.012532752726875289,0.010134392741361707,0.01696168958949933,0.02191508779678448,0.030659495898885766,0.010685528601479774,0.005041115554655292,0.0021600844794325276,0.011839990288750813,13
0,0,000000000001000000000000000000000000,000000000000000000000001000000000000,13,2253,3,1.9560404647968341,2,0.008268774783593592,0.012271296904906123,0.013657259346457788,0.046628577143075084,0.025206257701046304,0.027003856682968858,0.006603842802265919,0.005317139193692302,0.0038534727645231585,0.0032940146763757445,0.02376006089141643,0.0,0.1037125834370475,0.14141726043959774,0.06538201822278358,0.027632031921084738,0.0038706584495626756,0.0012095968133629834,0.0042503987075200814,0.022907886907818743,0.04876040309083513,0.10199037662179303,0.11695383709594537,0.0,0.021573220123134222,0.009118427773996256,0.0020358731738631024,0.006686075338310465,0.005972338995581887,0.014047276944481634,0.023330536625045944,0.06223881568871394,0.017401626647195554,0.015156695045256307,0.003574518670339884,0.004912990376407721,13
1,1,000000000000000000000001000000000000,000000000001010000000000000000000000,12,5377,5,1.2842659434703432,3,0.0020447227555762436,0.007632417412746636,0.00703045245012359,0.022010302408381126,0.04062701995127475,0.026201678877347544,0.005129618100578734,0.001962583069876717,0.0025975768333119267,0.0010913078811489636,0.024309302135543685,0.0,0.2768537353526229,0.0,0.17857337584916694,0.03857253400677873,0.0038031797954630243,0.0004693220329891404,0.000745582291424082,0.005758885159781256,0.02568381904626477,0.08864007269807586,0.08682347905873725,0.0,0.02678997353475143,0.007258964237036427,0.0005352176247752775,0.005991020334142077,0.0030677008834749135,0.008945159245968008,0.011939492527183192,0.06386981110257403,0.00819030780280283,0.01130567747543513,0.002165527992596666,0.003380180072046185,12
0,0,000000000001010000000000000000000000,000000000000100000000001000000000000,21,1533,4,1.7692758801935606,4,0.004080000442991039,0.009982567105175925,0.028187217749869486,0.0842852410613804,0.05485504436245963,0.04340590604435207,0.012521080711527532,0.00457192062699383,0.002385380411635955,0.0017540204660548278,0.018089948714660305,0.0,0.0,0.0,0.07360103864161426,0.048561522590971684,0.0037833148489419687,0.0006192336640236253,0.0011460697697486266,0.018362495310950126,0.056563683417828026,0.17045637498409702,0.1395177710816382,0.0,0.030921037204101408,0.005484158945271521,0.0005006813967101758,0.005745992680864428,0.0053425671023502085,0.02199531455639497,0.026088884842224488,0.0680451238243692,0.03903814958752807,0.014909991692416098,0.002125304626808474,0.003072961534046649,21
1,1,000000000000100000000001000000000000,000000000001010000000100000000000000,31,8746,5,1.809591522038353,5,0.002525725227956373,0.04640060112529763,0.023119385844463766,0.02874623424106098,0.061653789564668396,0.07639112846806081,0.005673484555989524,0.0015283725820520084,0.0018047163696324753,0.0014290677174915055,0.015473493994323738,0.0,0.0,0.0,0.1094543955190503,0.03186563281974962,0.0035517124284589405,0.0005643327906213005,0.0015287467352061619,0.01481216546109758,0.05791365270266902,0.0,0.17156495143656308,0.0,0.033966689435480445,0.006518602413414513,0.0006294438343217726,0.009249381697069584,0.00982374838006177,0.04503377566329338,0.03541083690728811,0.16372099956597344,0.022743554074605814,0.011612211554395914,0.00282375456894779,0.0024654123207342197,22
0,0,000000000001010000000100000000000000,000000000000100000000001000000010000,29,1786,3,3.0745032486205868,6,0.005314274815580049,0.029780277257251533,0.03555656104416614,0.09669916200577819,0.04011152902354362,0.05920276588923961,0.014997560244904628,0.01330016345823121,0.0016117149017851992,0.002294054426740875,0.015476520159015218,0.0,0.0,0.0,0.08078021076289894,0.061006654820287935,0.004655587348717272,0.002156482715892273,0.003333003278877944,0.02169915021868274,0.08842567009847953,0.0,0.20077921266070453,0.0,0.027219081212049204,0.010202609970171863,0.0015630334419459687,0.005346148006067185,0.010325954068399944,0.04621257884315807,0.04409960764993508,0.0,0.04860643689515526,0.023025149890214192,0.00309080640594489,0.003128038486181093,22
1,1,000000000000100000000001000000010000,000000000001010000000100000001000000,5,2837,4,2.0038377724395504,7,0.0033497989885377306,0.03016700977536691,0.073999616485275,0.05055756277505631,0.054215054490771505,0.1348168925854449,0.012584280040156806,0.004783214194265888,0.0010515600469064175,0.0011497478700464093,0.013705720519928057,0.0,0.0,0.0,0.07190084596043272,0.05190277703984708,0.003380586599120706,0.0007081023859792114,0.0017364531570430734,0.03284807085040391,0.09964728544469764,0.0,0.13927089350572758,0.0,0.02957972897551926,0.014731225910431536,0.0006752985795034822,0.004933264238298311,0.010677763893458475,0.0,0.061175961352508745,0.0,0.058881463805559864,0.03208749986512989,0.0023448273473110856,0.0031374933172717734,22
0,0,000000000001010000000100000001000000,000001000000100000000001000000010000,2,3692,1,3.654746085978038,8,0.008321795568450939,0.013067554128655044,0.025868064913751612,0.06965089780255736,0.04361314464745453,0.0,0.02377604359498117,0.031125538266226903,0.0043921746469471395,0.0011709767903833241,0.013139113321197065,0.0,0.0,0.0,0.14986383719776664,0.13821958763898548,0.008603767165710284,0.0007719961650682025,0.0007309297196273945,0.05171592356276281,0.0435082871462716,0.0,0.17701220337947213,0.0,0.017625543915029743,0.006926390455268451,0.0003565068995482876,0.006312377748554899,0.01612018590871968,0.0,0.04968274558403068,0.0,0.07009674900079864,0.014775386139407013,0.004714243261106812,0.00883803543126606,22
1,1,000001000000100000000001000000010000,001000000001010000000100000001000000,20,5093,1,1.2559404962253118,9,0.0024144801713886933,0.032514395960302596,0.0,0.02753953590052487,0.08591448216961894,0.0,0.020872005316051094,0.008428495227890019,0.001719949274634846,0.002176547113851322,0.031240387651788843,0.0,0.0,0.0,0.06962835972504874,0.05627913340564549,0.010783757818348269,0.0009489889141011907,0.0023733726244664823,0.008389196728917317,0.28480786150527365,0.0,0.1201433984735903,0.0,0.026198175638945567,0.011236078765157543,0.0006316048931931045,0.006456001228362478,0.04803118584482619,0.0,0.05987905826112654,0.0,0.050591485348079265,0.024317790739907152,0.004539315635400226,0.0019449556635593745,20
0,0,001000000001010000000100000001000000,000001000000100000001001000000010000,19,3055,3,3.684058306553661,10,0.011235800666684437,0.03263631781622441,0.0,0.1304383979198275,0.12989049057494612,0.0,0.027856802546992,0.022650012362461797,0.00115208513060448,0.0022717173532227583,0.014944659349708761,0.0,0.0,0.0,0.12380822490493909,0.06311014680545186,0.006089500684906859,0.0020060852778700762,0.003935906448259796,0.025120819699785045,0.0,0.0,0.15312786087921562,0.0,0.03152127914553435,0.009894004737091594,0.0012173312507353015,0.009498353109611377,0.03306484440305367,0.0,0.06765568759164813,0.0,0.05931712769402352,0.020851737205934123,0.0036705855060669384,0.013034220935200356,22
1,1,000001000000100000001001000000010000,001000000001010000010100000001000000,27,16728,4,3.861033484386193,11,0.010670456964984934,0.029474794432447157,0.0,0.21232151329547405,0.07749064904362865,0.0,0.02964299184237792,0.012789292029835976,0.003064617242056272,0.003149966986731502,0.022869863535031402,0.0,0.0,0.0,0.08147391283533609,0.05937555554974068,0.007708332055818032,0.0016018781736718988,0.007417733023167715,0.0,0.0,0.0,0.13104472920619292,0.0,0.03784445750603825,0.014560577523630552,0.001774745998769916,0.0210462373218706,0.025337039150401773,0.0,0.07063991755495433,0.0,0.07353388293196765,0.05656545839056642,0.0038647863198216156,0.004736611085483679,3
0,0,001000000001010000010100000001000000,000001000000100000001001000100010000,14,10629,5,2.2009550249021594,12,0.010669088668763718,0.02887591451589985,0.0,0.17693809439683678,0.1186063889590237,0.0,0.03872852170864959,0.01849265295246292,0.002268602789496271,0.00723737591881208,0.02276090110994578,0.0,0.0,0.0,0.11069738910103824,0.05069456058558622,0.004292066292261067,0.0004281749432724063,0.012921228523787447,0.0,0.0,0.0,0.1386051336875747,0.0,0.02018091018873017,0.005224920746436961,0.0005836088555835076,0.0,0.07572179199316426,0.0,0.04462476109447683,0.0,0.07979959008974398,0.02033006791012594,0.0029346698745589717,0.008383585093768398,3
1,1,000001000000100000001001000100010000,001000000001011000010100000001000000,15,4527,3,1.658584612312069,13,0.010133044756914095,0.05007000749680975,0.0,0.11739291959501888,0.09926170995325533,0.0,0.021266941988631643,0.013192999244577891,0.0033792085322616222,0.0046297838883912375,0.027013129542664813,0.0,0.0,0.0,0.0,0.1904082910176698,0.015287486759430207,0.004698591052346836,0.011891380224126146,0.0,0.0,0.0,0.10333884105585583,0.0,0.044323142960764915,0.012775773459867667,0.00323143028161551,0.0,0.02424528138134445,0.0,0.11470492127939776,0.0,0.07530032558218634,0.0405627283636774,0.005899355132668228,0.006992706450523728,15
0,0,001000000001011000010100000001000000,000001000000100100001001000100010000,24,3669,1,4.044810043126819,14,0.014178168744878294,0.01522266491244448,0.0,0.15063337018389167,0.08971796735311649,0.0,0.0697535631793976,0.1691293452532782,0.007423705259765565,0.01036270901468891,0.012967998816190433,0.0,0.0,0.0,0.0,0.0,0.01333775684534166,0.0021648464669846395,0.0047954187325637615,0.0,0.0,0.0,0.14328451216695645,0.0,0.01751303106046773,0.018747046998713324,0.0007735791367283126,0.0,0.09046412790861484,0.0,0.06695246797420366,0.0,0.05164731524126396,0.009221462054582083,0.009418569282878148,0.032290373413049744,7
1,1,000001000000100100001001000100010000,001000000001011000010100100001000000,7,1555,2,3.5038779140224343,15,0.02580977642563251,0.05266082371857494,0.0,0.14399006224192717,0.14003319102758063,0.0,0.07319944612779884,0.030080507329890416,0.008708690584783482,0.02293338652917421,0.04606385254206772,0.0,0.0,0.0,0.0,0.0,0.02360556621420428,0.0021949330760531703,0.013029350560990478,0.0,0.0,0.0,0.06300203137849086,0.0,0.0,0.043942592613307976,0.0021615861005024523,0.0,0.038642914533206243,0.0,0.08730950824693638,0.0,0.10725428487229795,0.040504508979938354,0.026695699657048492,0.008177287239593654,3
1,0,000000000000000000000000000000000000,000000000000000000000000000000000000,23,91810,3,2.907925134086235,0,0.025619197673633125,0.004559997728684766,0.007399481510181114,0.015506373222869062,0.027069660484044123,0.01523261306952749,0.006054169880610071,0.0038974481636276366,0.023315892029970794,0.0045819620849709315,0.011798410243951563,0.025880650430632347,0.058585157116483565,0.1710125248778817,0.055859555942503906,0.023974246879942842,0.009705270718687823,0.0040378454157302774,0.004404260448691978,0.011236552166827106,0.026799877051928673,0.05966523637986931,0.17795460664594145,0.0545888770462412,0.023151496632072922,0.011118445225678956,0.004326235078626455,0.02446373255405368,0.003980076730429262,0.007312345880212752,0.018846987196332484,0.02747327714965445,0.01598623705066541,0.006816736215398722,0.004988222604909607,0.022796340468532735,22
0,1,000000000000000000000000000000000000,000000000000000000000001000000000000,12,3079,2,2.889898155718153,1,0.011036074850090461,0.002223755041048345,0.0051618249095558184,0.023254636721886175,0.028402796294248543,0.022448743324610117,0.007934177802389596,0.007321360343480994,0.007484944787599987,0.0011895247319488645,0.008438824367755766,0.025975984860601847,0.05558187301917945,0.19042605777882904,0.07716758080627618,0.04537358512062351,0.012455120844157803,0.001728001405201224,0.0017430826511884569,0.009837025323864894,0.01990165487706223,0.06350933702751838,0.15165355428898325,0.0,0.042046875324518215,0.010146524809716959,0.0021244876734949894,0.011683450230414255,0.001662559260213869,0.006475423706022597,0.021103510140420213,0.05375042509744412,0.03018010727533724,0.020540400790102366,0.00430339228577491,0.015733322228439282,13
1,0,000000000000000000000001000000000000,000000000000100000000000000000000000,14,13180,4,2.484299870803984,2,0.003718431802098147,0.0035057758171065925,0.013060232558426059,0.024052896277680525,0.04717569777489124,0.021027780711516578,0.0062581512926266954,0.004787194375458139,0.004009428896370511,0.0006708062035777066,0.005210609494760838,0.028152400446271028,0.0,0.16747554557556338,0.0833839135926353,0.04221797760198578,0.006736745264766415,0.0006301740201140809,0.0006332553229084036,0.00416736975377855,0.03942149459667916,0.12020370757602536,0.15131685551765692,0.0,0.06531929430933131,0.014717471354262513,0.0015390356215386294,0.0036396131727513374,0.003739125336183566,0.0074837116515189565,0.028916484684803456,0.04462680278386526,0.029714080955449692,0.013453142201464647,0.004426856142955751,0.004607937312977516,13
0,1,000000000000100000000000000000000000,000000000000001000000001000000000000,11,4287,3,3.020391298631146,3,0.00533542658758736,0.002385613653091552,0.013432314644714352,0.026103041156085166,0.07318907667817076,0.08863773022091251,0.014564165200840392,0.005729876725423248,0.0017520468353679555,0.0005454298096931743,0.008223162277396848,0.04878212624767236,0.0,0.14622677720089663,0.0,0.03373082597474163,0.006435988715022361,0.0008679527077006922,0.0012676180670538161,0.005507532183558466,0.05096516941255859,0.07146886164431837,0.18008521415563453,0.0,0.02546703085515231,0.004067202316793722,0.0008885887143772611,0.002311874629639959,0.002832673494399609,0.009232232691452989,0.03360359883295591,0.04963526457437847,0.06420907402519273,0.016090670958739037,0.00495251621880898,0.0014733225896684848,22
1,0,000000000000001000000001000000000000,000000000001100000000000000000000000,13,8599,5,0.9320526574284902,4,0.0019039820214783577,0.008791757851809003,0.013943605336975242,0.03881473985693619,0.046130787083802166,0.01834117852296136,0.008909627558869945,0.0014550967791963178,0.0024266696284998856,0.0023328604890998856,0.06096756897775707,0.0,0.0,0.39374465740543135,0.0,0.054355313835948785,0.009756314445756682,0.0003068058686564948,0.0009630416359151375,0.0034905461436310825,0.021796451557383644,0.08051658889445698,0.07556636993595277,0.0,0.043920329793242285,0.004908887065043053,0.0003134888533182431,0.0029064864950184184,0.0060912024036609905,0.005928986123461301,0.024375305797780838,0.04109975092158061,0.013014516479459904,0.00892934387637592,0.002526479395343041,0.0014712589651972813,13
0,1,000000000001100000000000000000000000,000000000000011000000001000000000000,21,2425,3,2.150729911242872,5,0.005310193445555278,0.008724697072717261,0.018321686860520128,0.0519242047714261,0.0730686325679562,0.09344010914487663,0.014352370078028195,0.005197927587245106,0.001085856987263351,0.0023761351632811223,0.022588908861235345,0.0,0.0,0.0,0.0,0.06593647319992489,0.012368026342775925,0.0020254316213292292,0.0017308770165177572,0.02003847016173533,0.0999563138977009,0.11639916569923034,0.1126091067649608,0.0,0.025435202171907683,0.006328341995564547,0.0007690349571683572,0.003862110498511524,0.003928652088099568,0.017761622899150658,0.026673294594506403,0.08354328142768154,0.06584430009137207,0.03235544506937573,0.004407731123254816,0.0016363958391270646,21
